episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
119,0.0,11840.5,1191,74.69551073219861,74.7304670039164,59.415019969955196,59.448539027509774,0.03495627171778892,0.03351905755457807,1.0428775230589549,0.0011693118693882165,0.0009376461641147188,0.0010534790167514676,15.281927976406628,26,20,652,539,5,2,35418.872868825405,0.03987730061349693,0.03710575139146568,0.8076923076923077,0.9,9025,6900,77688,61387,1387,1085,3886988.025398885,0.11616980743486767,0.11240164855751218,0.8463157894736842,0.8427536231884059,26,20,549,450,21,5,98,528,18,2,87,432,0.18251533742331288,0.19480519480519481,0.8076923076923077,0.9,0.03825136612021858,0.04,26,20,35418.872868825405,11900.0,0.11616980743486767,0.11240164855751218,0.8463157894736842,0.8427536231884059
120,0.0,11940.0,1220,74.7304670039164,74.80900890327693,59.448539027509774,59.48794311331511,0.07854189936053046,0.039404085805337274,1.993242521817166,0.0011661127620900256,0.0009331161198975408,0.001049614440993783,15.321065789961821,28,19,683,537,4,1,36303.18212669891,0.040995607613469986,0.035381750465549346,0.8571428571428572,0.9473684210526316,9053,6919,78371,61924,1391,1086,3923291.207525584,0.11551466741524288,0.11173373813061172,0.8463492764829339,0.8430409018644313,28,19,581,460,24,4,98,557,18,1,76,442,0.17862371888726208,0.1750465549348231,0.8571428571428571,0.9473684210526315,0.04130808950086059,0.0391304347826087,28,19,36303.18212669891,12000.0,0.11551466741524288,0.11173373813061172,0.8463492764829339,0.8430409018644313
121,0.0,12039.5,1260,74.80900890327693,74.8435241089012,59.48794311331511,59.53720634556723,0.034515205624273904,0.04926323225211604,0.7006281164750684,0.0011593279628681471,0.0009294757579357526,0.00104440186040195,15.306317763333979,27,30,682,578,2,10,37526.27109135916,0.039589442815249266,0.05190311418685121,0.9259259259259259,0.6666666666666667,9080,6949,79053,62502,1393,1096,3960817.478616943,0.11485965112013459,0.11118044222584877,0.8465859030837004,0.8422794646711758,27,30,574,485,25,2,106,549,20,10,83,465,0.19208211143695014,0.1782006920415225,0.9259259259259259,0.6666666666666666,0.04355400696864112,0.041237113402061855,27,30,37526.27109135916,12100.0,0.11485965112013459,0.11118044222584877,0.8465859030837004,0.8422794646711758
122,0.0,12139.0,1202,74.84452191631226,74.88804409517248,59.53720634556723,59.563635580283936,0.04352217886021492,0.02642923471670855,1.6467438170920712,0.0011534744538504794,0.0009240234348966652,0.0010387489443735723,15.324408514888539,29,25,690,512,4,2,35820.9722203288,0.042028985507246375,0.048828125,0.8620689655172413,0.92,9109,6974,79743,63014,1397,1098,3996638.4508372718,0.11422946214714771,0.11067381851652014,0.8466351959600396,0.8425580728419845,29,25,578,443,25,4,108,553,23,2,67,420,0.1927536231884058,0.17578125,0.8620689655172413,0.92,0.04325259515570934,0.05191873589164785,29,25,35820.9722203288,12200.0,0.11422946214714771,0.11067381851652014,0.8466351959600396,0.8425580728419845
123,0.0,12238.5,1225,74.88804409517248,74.92902404563742,59.563635580283936,59.614111848033374,0.04097995046494418,0.050476267749438364,0.8118657003003189,0.0011474283160520969,0.0009206148108527442,0.0010340215634524206,15.314912197604045,28,28,680,545,5,5,36524.89852890806,0.041176470588235294,0.05137614678899083,0.8214285714285714,0.8214285714285714,9137,7002,80423,63559,1402,1103,4033163.3493661797,0.1136117777252776,0.11016535817114807,0.8465579511874795,0.842473578977435,28,28,564,460,23,5,111,541,23,5,80,437,0.19705882352941176,0.1889908256880734,0.8214285714285714,0.8214285714285714,0.040780141843971635,0.05,28,28,36524.89852890806,12300.0,0.1136117777252776,0.11016535817114807,0.8465579511874795,0.842473578977435
124,0.0,12338.0,1273,74.9304655425346,74.97156454388863,59.614111848033374,59.64545869781058,0.04109900135402711,0.03134684977720781,1.3111046770610442,0.0011416055472332264,0.0009157184696182226,0.0010286620084257246,15.32610584607805,24,28,716,557,3,3,38013.3531919957,0.0335195530726257,0.05026929982046679,0.875,0.8928571428571429,9161,7030,81139,64116,1405,1106,4071176.702558175,0.11290501485105806,0.1096450184041425,0.8466324637048357,0.842674253200569,24,28,619,477,21,3,94,598,25,3,77,452,0.16061452513966482,0.18312387791741472,0.875,0.8928571428571429,0.033925686591276254,0.05241090146750524,24,28,38013.3531919957,12400.0,0.11290501485105806,0.1096450184041425,0.8466324637048357,0.842674253200569
125,0.0,12437.5,1198,74.97156454388863,75.023757315778,59.64545869781058,59.67324201374557,0.05219277188936644,0.027783315934989616,1.8785652515881361,0.0011366481246065099,0.000910615387136076,0.001023631755871293,15.350515302032427,29,18,658,540,6,4,35794.774850481226,0.044072948328267476,0.03333333333333333,0.7931034482758621,0.7777777777777778,9190,7048,81797,64656,1411,1110,4106971.4774086564,0.11235130872770395,0.10900767136847316,0.8464635473340587,0.8425085130533485,29,18,554,445,23,6,98,531,14,4,91,431,0.1838905775075988,0.19444444444444445,0.7931034482758621,0.7777777777777778,0.04151624548736462,0.03146067415730337,29,18,35794.774850481226,12500.0,0.11235130872770395,0.10900767136847316,0.8464635473340587,0.8425085130533485
126,0.0,12537.0,1249,75.02554454294976,75.06926387386076,59.67451733817466,59.69899536189012,0.043719330911002885,0.02447802371546004,1.786064570375845,0.0011312387393384235,0.0009054321974083729,0.0010183354683733982,15.370268511970643,35,16,716,533,5,3,37303.53711655549,0.04888268156424581,0.0300187617260788,0.8571428571428572,0.8125,9225,7064,82513,65189,1416,1113,4144275.014525212,0.11180056475949245,0.10836184018776174,0.8465040650406503,0.842440543601359,35,16,612,469,30,5,99,582,13,3,61,456,0.18016759776536312,0.13883677298311445,0.8571428571428571,0.8125,0.049019607843137254,0.02771855010660981,35,16,37303.53711655549,12600.0,0.11180056475949245,0.10836184018776174,0.8465040650406503,0.842440543601359
127,0.0,12636.5,1233,75.06926387386076,75.09974542413008,59.69899536189012,59.747179624263275,0.03048155026931454,0.04818426237315521,0.6326038579413152,0.0011247314697585395,0.0009020968464345397,0.0010134141580965396,15.352565799866802,32,24,676,557,3,3,36848.77578935957,0.047337278106508875,0.04308797127468582,0.90625,0.875,9257,7088,83189,65746,1419,1116,4181123.7903145715,0.1112767312986092,0.10780884008152587,0.8467105973857622,0.84255079006772,32,24,574,478,29,3,99,545,21,3,76,457,0.1893491124260355,0.1741472172351885,0.90625,0.875,0.050522648083623695,0.043933054393305436,32,24,36848.77578935957,12700.0,0.1112767312986092,0.10780884008152587,0.8467105973857622,0.84255079006772
128,0.0,12736.0,1269,75.09974542413008,75.14848337412825,59.747179624263275,59.78569620566402,0.04873794999816994,0.03851658140074221,1.2653757998686446,0.0011197521574946578,0.0008980583227437028,0.0010089052401191802,15.36278716846423,29,23,729,540,4,1,37951.05184697254,0.039780521262002745,0.04259259259259259,0.8620689655172413,0.9565217391304348,9286,7111,83918,66286,1423,1117,4219074.842161544,0.11065564002955267,0.10727755483812569,0.8467585612750377,0.8429194206159472,29,23,621,447,25,4,104,596,22,1,92,425,0.17695473251028807,0.2111111111111111,0.8620689655172413,0.9565217391304348,0.040257648953301126,0.049217002237136466,29,23,37951.05184697254,12800.0,0.11065564002955267,0.10727755483812569,0.8467585612750377,0.8429194206159472
129,0.0,12835.5,1203,75.14962184739997,75.18323058239459,59.78569620566402,59.80685184085326,0.033608734994615475,0.02115563518924546,1.5886422078076197,0.0011137654902479038,0.0008927366020394296,0.0010032510461436667,15.376378741541323,26,26,685,518,1,5,36027.40905683891,0.03795620437956204,0.05019305019305019,0.9615384615384616,0.8076923076923077,9312,7137,84603,66804,1424,1122,4255102.251218382,0.110067018900039,0.10683492006466679,0.8470790378006873,0.842791088692728,26,26,576,446,25,1,108,551,21,5,67,425,0.19416058394160585,0.16988416988416988,0.9615384615384616,0.8076923076923077,0.043402777777777776,0.04708520179372197,26,26,36027.40905683891,12900.0,0.110067018900039,0.10683492006466679,0.8470790378006873,0.842791088692728
130,0.0,12935.0,1241,75.18323058239459,75.2081980183813,59.80685184085326,59.826203523661476,0.02496743598671003,0.019351682808213866,1.2901945652040423,0.0011071186353988206,0.0008873579883936042,0.0009972383118962125,15.38199449471982,28,21,695,546,2,1,37146.470132350914,0.04028776978417266,0.038461538461538464,0.9285714285714286,0.9523809523809523,9340,7158,85298,67350,1426,1123,4292248.721350733,0.10949846420783606,0.10628062360801782,0.847323340471092,0.8431126012852752,28,21,589,473,26,2,104,563,20,1,72,453,0.18705035971223022,0.1684981684981685,0.9285714285714286,0.9523809523809523,0.044142614601018676,0.042283298097251586,28,21,37146.470132350914,13000.0,0.10949846420783606,0.10628062360801782,0.847323340471092,0.8431126012852752
131,0.0,13034.5,1205,75.2081980183813,75.24606741042695,59.82790168031049,59.85795671279476,0.037869392045649874,0.030055032484270328,1.2600017007291304,0.0011015581413916275,0.0008830081708587892,0.0009922831561252083,15.388110697632186,25,28,642,563,4,2,36145.323674091196,0.03894080996884735,0.0497335701598579,0.84,0.9285714285714286,9365,7186,85940,67913,1430,1125,4328394.045024824,0.10897137537817082,0.10581184751078586,0.8473037907100908,0.8434455886445866,25,28,545,482,21,4,93,524,26,2,79,456,0.17757009345794392,0.18650088809946713,0.84,0.9285714285714286,0.03853211009174312,0.05394190871369295,25,28,36145.323674091196,13100.0,0.10897137537817082,0.10581184751078586,0.8473037907100908,0.8434455886445866
132,0.0,13134.0,1281,75.24606741042695,75.30615242120432,59.85965464009998,59.8842662931064,0.06008501077737094,0.0246116530064171,2.4413236592318572,0.0010977648987127039,0.000878311865042559,0.0009880383818776314,15.421886128097917,33,19,705,576,3,2,38378.306153158286,0.04680851063829787,0.03298611111111111,0.9090909090909091,0.8947368421052632,9398,7205,86645,68489,1433,1127,4366772.351177983,0.10846557793294477,0.10519937508212998,0.8475207490955523,0.8435808466342818,33,19,612,495,30,3,90,582,17,2,79,478,0.1702127659574468,0.16666666666666666,0.9090909090909091,0.8947368421052632,0.049019607843137254,0.03434343434343434,33,19,38378.306153158286,13200.0,0.10846557793294477,0.10519937508212998,0.8475207490955523,0.8435808466342818
133,0.0,13233.5,1229,75.30615242120432,75.35667569800458,59.8842662931064,59.923068975455855,0.050523276800262806,0.03880268234945561,1.3020562945945833,0.0010933097699103724,0.0008746255113467093,0.0009839676406285408,15.433606722548724,28,19,696,533,2,1,36843.53942183059,0.040229885057471264,0.03564727954971857,0.9285714285714286,0.9473684210526316,9426,7224,87341,69022,1435,1128,4403615.890599813,0.10792182365670189,0.10466228159137667,0.8477615107150435,0.8438538205980066,28,19,600,436,26,2,94,574,18,1,96,418,0.1724137931034483,0.21388367729831145,0.9285714285714286,0.9473684210526315,0.043333333333333335,0.04128440366972477,28,19,36843.53942183059,13300.0,0.10792182365670189,0.10466228159137667,0.8477615107150435,0.8438538205980066
134,0.0,13333.0,1250,75.35667569800458,75.39382818668403,59.923068975455855,59.95771835069679,0.0371524886794532,0.03464937524093159,1.0722412286258096,0.0010879233155587616,0.0008706842295635944,0.000979303772561178,15.436109835987246,37,23,680,570,5,4,37523.853008343445,0.054411764705882354,0.04035087719298246,0.8648648648648649,0.8260869565217391,9463,7247,88021,69592,1440,1132,4441139.743608157,0.10750843548698606,0.10413553281986435,0.8478283842333298,0.8437974334207259,37,23,569,467,32,5,106,537,19,4,99,448,0.20294117647058824,0.20701754385964913,0.8648648648648649,0.8260869565217391,0.056239015817223195,0.04068522483940043,37,23,37523.853008343445,13400.0,0.10750843548698606,0.10413553281986435,0.8478283842333298,0.8437974334207259
135,0.0,13432.5,1229,75.39382818668403,75.44568926997187,59.95771835069679,59.98882912943223,0.051861083287832344,0.031110778735445876,1.6669812005941445,0.0010837061860574251,0.0008665392188805638,0.0009751227024689945,15.456860140539632,27,20,693,536,1,4,36912.61502983915,0.03896103896103896,0.03731343283582089,0.962962962962963,0.8,9490,7267,88714,70128,1441,1136,4478052.358637996,0.10697296931713146,0.10362480036504677,0.8481559536354057,0.8436768955552498,27,20,595,461,26,1,97,569,16,4,71,445,0.1774891774891775,0.1623134328358209,0.9629629629629629,0.8,0.043697478991596636,0.03470715835140998,27,20,36912.61502983915,13500.0,0.10697296931713146,0.10362480036504677,0.8481559536354057,0.8436768955552498
136,0.0,13532.0,1286,75.44568926997187,75.49013195355677,59.98882912943223,60.01062146050775,0.04444268358490433,0.021792331075516813,2.039372632092336,0.0010790056026000105,0.0008617699842619947,0.0009703877934310026,15.47951049304902,30,14,727,559,5,4,38610.203766080565,0.04126547455295736,0.025044722719141325,0.8333333333333334,0.7142857142857143,9520,7281,89441,70687,1446,1140,4516662.562404077,0.1064388814972999,0.10300338110260727,0.848109243697479,0.8434281005356408,30,14,619,476,25,5,103,594,10,4,79,466,0.17606602475928473,0.1592128801431127,0.8333333333333334,0.7142857142857143,0.04038772213247173,0.02100840336134454,30,14,38610.203766080565,13600.0,0.1064388814972999,0.10300338110260727,0.848109243697479,0.8434281005356408
137,0.0,13631.5,1253,75.49013195355677,75.53769378598084,60.01062146050775,60.041575507346465,0.04756183242406564,0.0309540468387155,1.5365303500341707,0.0010746013158966575,0.0008577391118833463,0.0009661702138900019,15.49611827863437,22,10,717,536,5,0,37669.714400991754,0.030683403068340307,0.018656716417910446,0.7727272727272727,1.0,9542,7291,90158,71223,1451,1140,4554332.276805068,0.10583642050622241,0.10236861687937886,0.8479354433032907,0.8436428473460431,22,10,621,458,17,5,91,604,10,0,78,448,0.1506276150627615,0.16417910447761194,0.7727272727272727,1.0,0.027375201288244767,0.021834061135371178,22,10,37669.714400991754,13700.0,0.10583642050622241,0.10236861687937886,0.8479354433032907,0.8436428473460431
138,0.0,13731.0,1217,75.53769378598084,75.5840198092198,60.041575507346465,60.086925694189695,0.04632602323896151,0.04535018684322978,1.0215178032034373,0.0010701713080451573,0.0008548098564960198,0.0009624905822705886,15.497094115030102,26,12,683,534,3,2,36612.79251480073,0.03806734992679356,0.02247191011235955,0.8846153846153846,0.8333333333333334,9568,7303,90841,71757,1454,1142,4590945.069319869,0.10532688984049053,0.10177404295051354,0.8480351170568562,0.8436259071614405,26,12,583,456,23,3,97,560,10,2,76,446,0.17569546120058566,0.16104868913857678,0.8846153846153846,0.8333333333333334,0.03945111492281304,0.021929824561403508,26,12,36612.79251480073,13800.0,0.10532688984049053,0.10177404295051354,0.8480351170568562,0.8436259071614405
139,0.0,13830.5,1243,75.5840198092198,75.62226754380914,60.086925694189695,60.13428254420746,0.038247734589347715,0.04735685001776346,0.8076494651777106,0.0010652238694685264,0.000852067112925384,0.0009586454911969552,15.487984999601686,20,20,704,539,2,6,37387.84541919367,0.028409090909090908,0.03710575139146568,0.9,0.7,9588,7323,91545,72296,1456,1148,4628332.914739063,0.10473537604456824,0.10129191103242226,0.8481435127242386,0.8432336474122627,20,20,606,444,18,2,96,588,14,6,89,430,0.16193181818181818,0.19109461966604824,0.9,0.7,0.0297029702970297,0.03153153153153153,20,20,37387.84541919367,13900.0,0.10473537604456824,0.10129191103242226,0.8481435127242386,0.8432336474122627
140,0.0,13930.0,1236,75.62390457800741,75.67945592334739,60.13428254420746,60.15865579736453,0.0555513453399783,0.02437325315707284,2.279192891567613,0.0010617000117964831,0.0008477218659157078,0.0009547109388560954,15.52080012598286,28,15,754,482,6,1,37199.96277521536,0.03713527851458886,0.03112033195020747,0.7857142857142857,0.9333333333333333,9616,7338,92299,72778,1462,1149,4665532.8775142785,0.10418314391271845,0.10082717304679986,0.8479617304492513,0.8434178250204416,28,15,654,402,22,6,94,632,14,1,79,388,0.15384615384615385,0.19294605809128632,0.7857142857142857,0.9333333333333333,0.03363914373088685,0.03482587064676617,28,15,37199.96277521536,14000.0,0.10418314391271845,0.10082717304679986,0.8479617304492513,0.8434178250204416
141,0.0,14029.5,1225,75.68175128296498,75.71453563961202,60.15865579736453,60.19761153168799,0.032784356647042046,0.03895573432345856,0.8415797370119089,0.0010566581476181133,0.0008444724721378275,0.0009505653098779704,15.516924107924034,31,26,683,542,2,5,36889.15315693186,0.04538799414348463,0.04797047970479705,0.935483870967742,0.8076923076923077,9647,7364,92982,73320,1464,1154,4702422.03067121,0.10375126368544449,0.10043644298963447,0.8482429770913238,0.8432916892992939,31,26,600,457,29,2,81,571,21,5,80,436,0.16105417276720352,0.1863468634686347,0.9354838709677419,0.8076923076923077,0.04833333333333333,0.045951859956236324,31,26,36889.15315693186,14100.0,0.10375126368544449,0.10043644298963447,0.8482429770913238,0.8432916892992939
142,0.0,14129.0,1173,75.7159609275162,75.7478181132095,60.19761153168799,60.24399502931408,0.03185718569329765,0.0463834976260884,0.6868215491230997,0.001051560729226259,0.0008417919263922153,0.0009466763278092371,15.503823083895426,32,18,662,511,5,5,35379.145329884384,0.04833836858006042,0.03522504892367906,0.84375,0.7222222222222222,9679,7382,93644,73831,1469,1159,4737801.176001094,0.10335953184400495,0.09998510110929014,0.8482281227399524,0.8429964779192631,32,18,569,441,27,5,88,542,13,5,65,428,0.17371601208459214,0.15264187866927592,0.84375,0.7222222222222222,0.04745166959578207,0.02947845804988662,32,18,35379.145329884384,14200.0,0.10335953184400495,0.09998510110929014,0.8482281227399524,0.8429964779192631
